"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.132822699602929,0.756019091899839,0.129696953161851,-2.43038417118549,-1.07967880577306,2506,5,0.000434725290885793,0.000412579349730438,1.05367680464334,0
0.781116867885305,0.214242147812291,-0.378694271356621,0.272533618459871,0.889839702758947,2507,5,0.00597464441259865,0.0056916902525665,1.0497135556357,0
-0.254057912248557,1.16659059945756,-0.669835954494039,-0.505102870102279,-0.811849253672261,2508,5,0.00244095741782708,0.00243783552347814,1.00128060089324,0
-1.04575676440101,-0.628736795037837,1.09973116937317,-0.0513631854250403,-0.413505605850012,2509,5,0.00381971325980061,0.00390741795489629,0.97755430923744,0
-0.0577387037863284,-0.210477672692166,-1.3621906451251,-0.735362245728316,-0.0717164045614065,2510,5,0.0037454165869603,0.00411355952851785,0.910505016639399,1
0.603777755248513,0.587117251221964,-0.392810652848605,1.20053316420174,-0.29682885954416,2511,5,0.00280085263088462,0.00297117640727273,0.942674633531958,0
-0.251517192450784,-1.63252411864204,-2.1777935545881,0.259437684688748,-1.36974870252423,2512,5,5.79352691165172e-05,7.31225993525665e-05,0.792303195311447,0
1.05730213129325,0.47651091754198,0.857955259019885,-0.0164529005534095,0.387749085538388,2513,5,0.00479358394087902,0.00396383248549349,1.20933060577665,0
-0.603492192499457,-1.91674850987135,1.11825091744048,0.251725821232387,-1.74427896915531,2514,5,9.93879373648728e-05,0.000123330605299772,0.805865965899517,0
-1.34208509382266,-0.81290368587488,-1.41811512827262,0.369483525921438,0.690982057421999,2515,5,0.00155596351428093,0.00139057757134394,1.11893327373111,0
0.262983758973063,0.311025402209597,0.672451943442749,1.14646352447433,1.2861718174575,2516,5,0.00375292475250976,0.0035180882478536,1.06675116941692,0
0.357289721849396,0.898527154724891,-0.56572637378326,-1.1692148978098,-3.15886052689722,2517,5,4.64221850220843e-05,5.47605876155977e-05,0.847729855419989,1
-1.88804264837897,0.00771341289748518,0.153755241613838,0.885040093834826,0.405659688955634,2518,5,0.000827084879475156,0.000742542992642249,1.11385453457998,0
-0.463170592726644,-1.8105322887283,1.149998381389,2.11768189542321,0.19311320392574,2519,5,7.64009095344704e-05,9.2798678983222e-05,0.823297382803086,0
-0.981935242194533,1.08692014045797,1.42252835931089,-1.39286521234108,-0.282176777935902,2520,5,0.000194483284508667,0.000186898902530796,1.04058013115739,0
0.392889970156959,2.15005964803254,0.919283672590893,-1.33931539748853,0.335740706624662,2521,5,0.000133433575808333,0.000124376853230429,1.07281678497787,0
-0.4817605914261,-0.33859663439141,-1.0388253412298,0.142493120987948,1.21912981644257,2522,5,0.00285815761695183,0.00286699726758535,0.99691675651963,0
0.563464929746811,-1.49361042122803,0.81259559661211,1.70227063967258,1.59824059319031,2523,5,0.000163595355090815,0.000147088186013356,1.11222634206638,0
0.633117147760012,-0.635579891418678,-1.37806599194635,0.581539056405859,-0.998605833290896,2524,5,0.000649855614648011,0.000777743782303285,0.835565168677359,0
0.34188506555443,0.0944756176762155,-0.691505748184502,-0.719832683759654,0.42547310845052,2525,5,0.00509882347359718,0.0052505866131548,0.971095964938965,0
0.944127381010233,0.697778849726263,-1.43199873422523,-1.36761290135134,-1.0717505484705,2526,5,0.00106211805636883,0.00131123053995133,0.810016258779521,0
1.26260828723291,0.836935052917614,0.931413258282995,-1.76871522292414,0.114596052288871,2527,5,0.000411581213384177,0.000315617558969845,1.30405042966415,1
-0.364291456385147,-0.117330529714057,-0.251170495209625,0.630346998903319,-0.0552894223075798,2528,5,0.00911464733625247,0.00890592930433906,1.0234358509686,0
0.79886036960608,0.725664709836807,-1.21484378918544,-0.51928251913179,0.6274031502973,2529,5,0.00225553686754455,0.00252580836894402,0.892996038526683,0
-1.25543159568865,-0.244044824166663,-0.846016198090914,1.30109317875767,0.68521384236636,2530,5,0.00166439248517543,0.00145916007683014,1.14065105782714,0
-0.0579237130985057,-1.09806682597298,-0.335572773166339,-0.668275356753947,-0.243420259086555,2531,5,0.00472085470135847,0.00485050860665114,0.973270039122313,0
0.00756882510610042,0.00131006098668166,0.332228371446576,-0.730667951897751,0.138153144481823,2532,5,0.0082448335398835,0.00772308047109509,1.06755763723312,1
-0.238382637256983,0.426651032050836,-0.944726997165713,-0.470987843058115,-0.571926370094045,2533,5,0.00570347199483292,0.00575173865668595,0.991608335368834,0
-1.92361393828421,-0.697618667427598,0.190637978547154,-0.340864183980731,-0.328125822453578,2534,5,0.00184268779513516,0.00164782796952329,1.11825252952117,1
0.152460698624737,-1.0219996771329,0.544458576938212,-0.203674985680375,-0.698263592905845,2535,5,0.00397069460545024,0.00391887383494317,1.01322338321918,0
0.397806582147289,0.233928292972878,-0.214984991460456,-0.504304911489948,-0.277737329076954,2536,5,0.010698402460064,0.0104078621837567,1.02791546152108,0
0.255490294331014,0.466179553071046,0.24096952631255,-2.62331272194372,-1.30141432375265,2537,5,0.000375972441441223,0.000353276599103861,1.06424383158956,0
-0.239354490120716,-1.20184873309568,0.0329766868319113,-0.529397481833736,-1.95241095519636,2538,5,0.000780188066955658,0.000857943814169185,0.909369651101426,0
1.14212603896023,0.122821470851592,-0.655935611200363,-0.831733373747134,-1.47525022576631,2539,5,0.00165758235788144,0.00181079182770437,0.915390898346854,0
0.652836159968645,0.147855057989421,-0.00434330914234607,0.259159209531257,0.439439197071888,2540,5,0.00966770387433643,0.00902050832575552,1.07174712612736,0
0.32235946645005,0.985507571598414,0.131091520626855,1.42682810431673,0.632153068371339,2541,5,0.00290043870898857,0.00293897074699875,0.986889274740303,0
-1.17203479892617,0.320667354873827,0.98356981433748,0.882660585127705,0.341269989393882,2542,5,0.00162569603127068,0.00170165864290535,0.955359665141197,0
0.253769689055607,0.687485170471314,-0.255598683018335,-0.0709208432903781,0.371905937466198,2543,5,0.00914509997658315,0.0088832372875765,1.02947829496493,0
0.20070558413831,0.373230864945006,-0.222725342665806,0.325217181786322,1.0139944689648,2544,5,0.0071709395530499,0.00687599226625367,1.04289523248067,0
0.525154415942113,0.951705564663411,1.07788472974812,-0.283337037093612,0.510342361508978,2545,5,0.00346177928706126,0.00304312554734808,1.13757360095709,0
-2.71967404955197,-0.589941512817056,-0.96462085559002,-0.501328904814507,-1.46643284854593,2546,5,4.64659538264234e-05,3.02938469506773e-05,1.53384130784303,0
-0.337045313252501,-1.65753694979376,0.292955717086853,1.50259830659838,0.27304119150846,2547,5,0.00077223713228766,0.000815012929957022,0.947515191358231,0
-0.714522950046894,1.48924679660546,-0.434419057492625,0.641022947175197,0.51954694954475,2548,5,0.000775836132097469,0.000756902592546551,1.02501449953714,0
-0.0787982920331907,-2.06567953168503,0.376031193651523,1.31011601417046,0.8757910336762,2549,5,0.000332554409445272,0.000339301076397768,0.980115987181289,0
-0.505119376325746,-1.21589964480396,0.457530466605118,0.563490711583049,1.89222128181244,2550,5,0.00087107507197685,0.000863541093392296,1.00872451657739,0
-0.473378152728133,0.750655810475335,-1.55260924554691,1.37894048207206,-0.310185443051769,2551,5,0.000374021303576637,0.000375154237378105,0.996980085286025,0
1.48656974175665,0.812436607244847,-0.362298083585678,0.881236960119092,0.569237013810753,2552,5,0.0027945307022045,0.00265016785514611,1.05447309564867,0
-0.573078155452959,-0.906210537173541,1.03508197454997,-0.687741608759778,-0.154576205250412,2553,5,0.00399267067904693,0.00390552891588369,1.02231241018568,0
-0.662610032744044,-0.69606308669434,1.36342276810081,0.574620447693537,1.2292081413221,2554,5,0.00183403186458722,0.00187080694464204,0.980342664345917,1
-0.273606364264634,0.237960092075961,-2.32130326941914,-0.900477477910353,-1.19147775987605,2555,5,0.000369257266194243,0.000438191338099823,0.842684996457242,0
0.916495612871189,0.916488510387012,1.37572547375481,-0.352002939596126,-0.356150215172432,2556,5,0.00274800130178666,0.00231428912378777,1.18740622057154,1
0.621178801506253,0.66049586922536,-1.33595519054699,-1.44671291653182,-2.11544586141533,2557,5,0.000404691959402885,0.000495930467596727,0.816025604081188,0
-1.05831961955823,0.55963431951643,-1.14738955402066,0.0710759146050392,0.687099828604229,2558,5,0.00135881116072705,0.00124626826718491,1.09030390687581,0
-0.631344189113636,0.851243902096652,0.312765943759656,0.35434162192706,1.24759573557678,2559,5,0.00185537786147609,0.00181332501067853,1.0231910168061,1
1.31599359586668,0.966535138596884,1.45667324370924,-0.639840865879974,0.304033808167169,2560,5,0.00115739131761243,0.000848723860349698,1.36368419892844,0
0.938751827645902,0.48118905446815,1.33937916144743,-0.743724620154181,1.39057304358847,2561,5,0.00033814081651777,0.000262164243872994,1.28980524392786,0
0.923463837026955,0.592762432278451,-1.62697525490188,-0.672458821376696,1.09084556992267,2562,5,0.000475012553183544,0.00059414090384711,0.799494783321262,1
0.66541285951303,-1.33156314031986,0.734958711597386,0.0477668411405024,0.0952448614315723,2563,5,0.00129461167816015,0.0011770158577586,1.09991014107957,0
-0.179904442090135,-1.13482048643116,0.741472742363283,0.457991323067843,-0.397382947006461,2564,5,0.00337161898258495,0.00345405277205007,0.976134183550359,0
-0.131225268691724,-0.534838441263734,0.42487541152734,-0.1923789905021,0.479645119426824,2565,5,0.0082939915799512,0.00785722519652221,1.05558786626382,1
0.183759927650287,1.45413691309386,1.28835308683092,-0.216348866345769,0.229451996504686,2566,5,0.00151796938054211,0.00143881329233467,1.05501484357223,0
1.34455470171051,-0.363265903064342,-0.608711032855352,1.0872259773927,0.865588464221159,2567,5,0.00114628269049089,0.00108372198648126,1.05772763198499,1
0.0687733934804553,-0.289618681220989,0.728500590340187,-0.737409045142931,-0.518815775514876,2568,5,0.00721475769715607,0.00671092888392002,1.07507586832626,0
-0.716523282606613,-0.558900923668422,-0.238505262242583,-0.743959196543428,-0.647713861426473,2569,5,0.00710883363533767,0.0068901113370674,1.03174437793096,0
-0.155715046700483,0.949056724924106,0.951685121009289,-1.64981127924012,-1.46834559680014,2570,5,0.000815287024582268,0.00074381830551338,1.09608357113443,0
0.35728974040642,2.29400993802988,-1.15715315192115,-1.10492038425425,-0.935033475772298,2571,5,0.000161417034187456,0.000186785730692229,0.864182898710962,0
0.41678188780129,0.207773666786114,0.433415425951743,0.327513326673434,-0.804211712366091,2572,5,0.00570699179692229,0.00569930320050284,1.0013490414791,0
-0.192686417070009,-0.00674534355371327,0.557421160080983,0.977128535278157,-0.255647457307049,2573,5,0.00482999524422175,0.00497478326681266,0.970895611964283,0
0.729459197846721,-0.644013446893536,-2.81127824832701,-2.24750582845363,-1.78444885291343,2574,5,6.02412905607302e-06,1.18292178668183e-05,0.509258441589033,0
1.49863983782226,1.17172328837654,-0.948835701971616,0.81910721622205,-0.504757201318743,2575,5,0.00101603911893568,0.00116667389253795,0.870885279454925,0
1.58537061545002,0.035044528691166,0.74928488173089,-0.531431276587572,0.291848588716226,2576,5,0.00139401707592459,0.00104192405040362,1.3379258069574,0
0.336038337015304,1.13239559529306,0.325124730562972,1.29517103709013,-0.0227134062300058,2577,5,0.00208162406564727,0.00220809207039978,0.94272521221019,0
0.446755566912565,0.745115469028743,-0.384437676502599,-1.26173315120927,-1.58721677301089,2578,5,0.00231603662322426,0.00237850731477137,0.97373533763838,0
-0.250599934839907,-1.20279575697843,0.850354769221931,-1.77221336010403,-1.40231388865618,2579,5,0.000730356945639168,0.000719686442281351,1.01482660049006,0
-1.13718102180031,0.0228954993386386,0.182259088497684,0.825841707362979,0.385371006945163,2580,5,0.00390709748520496,0.00372590593842853,1.0486301988753,0
0.099456457836549,-0.0544244019571286,-0.385207254306157,-2.10257899248991,0.282639502691311,2581,5,0.000413834616458944,0.000447852010089952,0.924043226636014,1
-0.327594822443202,0.574121586139503,1.38879579303658,0.912301818013036,0.075199361133171,2582,5,0.0020274840394652,0.00218101450361279,0.929605940770559,0
2.27137266163199,0.934240100345748,-0.36304979199884,-1.96326661084033,-1.05389535959977,2583,5,0.000135001742604422,0.00012550433869492,1.07567390903185,0
-0.206713765835203,0.0291007260009838,-0.601824758946133,0.477120403269873,0.117077329943963,2584,5,0.00961116583966722,0.0094171299006397,1.02060457284489,0
-0.481170323001683,-1.53266257876198,0.0672620168542014,1.38707060063749,-0.292830853947674,2585,5,0.00078595917261287,0.000848848015585115,0.925912717214876,0
-0.515419117679236,-0.625493797258406,-1.3972850868772,-1.61110549372656,-0.858594169793137,2586,5,0.0011071958562175,0.00123937652024244,0.893349065545399,0
-0.297281826317115,-1.41199083973439,1.14290300790985,0.46111461380371,0.795588431012564,2587,5,0.00168245491354044,0.00167285411806156,1.00573917078317,0
-1.29297581447511,-1.94550731042368,0.834023012912662,-0.080927120479016,2.10066434250655,2588,5,6.28205054251859e-05,7.17705106980628e-05,0.875296898603253,1
0.640834303764988,-0.265376147514745,0.888131776583564,1.97380848625041,0.327403292562734,2589,5,0.000627715143153117,0.000642158058406966,0.977508784535574,0
0.0891434304277339,0.943740012578053,-1.36003048973726,1.17465439360743,1.00471922404098,2590,5,0.00138663088821968,0.00143173012428761,0.968500183587069,0
-0.539887721734832,-0.896653482588026,-1.66281744534809,0.844597757372422,-0.146952592955844,2591,5,0.0012686798901234,0.00128217243699739,0.989476807888971,0
1.84001561208295,1.5278138658709,-0.577281014952945,0.170722515345562,-0.259915357628947,2592,5,0.00149324771194039,0.00154190456085612,0.968443670152507,0
0.458135605172758,1.35570427278487,-0.899712047862536,-0.581827047531279,-1.37767056452634,2593,5,0.00133406578469726,0.00147953233935467,0.901680719786861,0
2.05778852130003,1.00184842522354,1.22534673406487,0.422271215111349,-0.148844468415732,2594,5,0.000641931293242362,0.000469527755857429,1.36718497518874,0
0.41886138887758,2.16974978820207,-1.10225053432373,-0.465244211899653,0.719989325599968,2595,5,0.000254218380917868,0.000293162576850739,0.867158365330173,0
-0.648494011353759,-1.27998244107863,-0.831963703774386,1.59111220735772,-0.181601110385795,2596,5,0.000626918112663205,0.00063762390417188,0.983209864877041,1
1.38879404604719,0.567402448103714,0.732815230674692,0.240834275690121,2.51160676426194,2597,5,8.34297997644152e-05,6.43392784026125e-05,1.29671643567932,0
0.699522260287841,0.557433198729801,0.0404181346393093,1.57262172137189,0.255601408492643,2598,5,0.00246495239896514,0.00250789105146101,0.982878581399758,0
-0.214228357538044,-1.42833587208554,-0.808556009566431,-0.0696403676188465,-0.763797752428236,2599,5,0.00207605221729465,0.00225498616443139,0.920649647452777,0
1.41644474094592,1.42487971795886,-0.559539171377071,-1.66399280128561,-1.22344444777034,2600,5,0.000678450257360486,0.000714329198539294,0.949772540094714,1
-2.07762779898912,-0.228664101639565,0.168001352021444,-0.1988521900224,-0.132009888806624,2601,5,0.000970759161283568,0.000835804406595976,1.16146690974893,0
-1.55418623072203,-0.107827845992779,2.49527971342946,-0.0405015556115424,-1.36040358583487,2602,5,4.00757561202092e-05,5.35986527430249e-05,0.747700810920559,0
2.09840349915151,2.42700508950132,1.02697734834699,0.0963961067644515,-0.430567899955068,2603,5,0.000211979890138427,0.000178687118555829,1.18631881162825,1
-0.287759655889001,0.224996900661146,-0.24046700819791,-0.532337067068932,-0.23983785136167,2604,5,0.00994990242219606,0.0095954380265343,1.03694092908334,0
-1.15137493482398,1.11558892334905,2.0985406285671,0.555366500943982,-0.28169399416474,2605,5,7.9358031889377e-05,0.000100128484820323,0.792561997035927,0
0.269511716114415,0.288730684106143,2.10440705231018,1.07649515819766,1.01406684929447,2606,5,0.000673006349900071,0.00066133832351379,1.01764305193186,1
-0.356964447833778,1.0935361748537,0.330199004233376,1.22844024887954,1.90055226100949,2607,5,0.000635207866342569,0.000639519307297514,0.993258309943504,0
1.71881297403776,0.28512863877718,-0.178569976443399,0.198251660047156,-0.229686517595959,2608,5,0.00221676394278277,0.00203026727412307,1.09185818588356,0
-1.18516024315804,-0.719683126757212,1.15504677264852,0.925245517674957,-0.272388276833471,2609,5,0.00154095937917555,0.00171124933538249,0.90048793434951,1
0.475762282326364,1.61427115888848,-0.499772277354824,-0.763748300587909,-0.443901767018228,2610,5,0.0022378076123185,0.0023141680427053,0.967003074548757,0
0.853323898627759,-0.210142130382071,-0.151536359407883,0.170058726582616,1.4692487636823,2611,5,0.00194060614829235,0.00177773050742229,1.09161998412585,1
0.0660355441484953,-0.428501037123359,-2.06452569515301,-1.45408123541439,-1.43649907586707,2612,5,0.000343936271135202,0.000453231026051321,0.758854207602851,0
-1.19345456126002,0.533310407451595,0.476704821806236,0.385828221964928,-0.558719334427087,2613,5,0.00160410130206892,0.00157434080762465,1.01890346378633,0
0.522203893357982,-0.175482454041087,-0.0424473680046918,-1.39510775305926,-0.327048387441406,2614,5,0.00356707411400059,0.00344133208744673,1.03653876561711,0
-0.359025230120435,0.127306122203911,-1.30143537018418,0.882024589691871,-0.200749353024548,2615,5,0.00261984178237414,0.00261643353002792,1.00130263288064,1
-0.0305672605000592,-0.349380239354293,0.333415205186248,1.06310854156581,0.1783448867658,2616,5,0.00618427530669702,0.00614039298589182,1.0071465003797,1
0.927108820886219,1.6073113651766,-0.575461405263453,1.75783817341394,2.17503662125999,2617,5,0.000216175819373147,0.000220238173425663,0.981554723282853,0
0.706114865510286,-0.0916159295111026,-1.12042145079013,-0.130922785713453,-0.648059974152056,2618,5,0.00388490842249117,0.00432273040578067,0.89871633384677,0
0.0899231049288641,0.512040321034673,0.039042961859346,-0.605401873005526,0.332513989036544,2619,5,0.00737608734182469,0.00702026246910012,1.0506854087423,0
-0.707632942277083,0.901574860140256,0.0235543779942143,-0.515792316663877,-1.04493504550361,2620,5,0.00212431450377004,0.00202323833999801,1.04995761585465,0
1.86504367608905,0.794674227873625,-1.79190703823325,-1.6946189764848,-0.755564029752465,2621,5,0.000111018226563932,0.000160015759592792,0.693795578925795,0
1.17163723957788,0.856505591349841,0.304499839543481,-0.326648756589737,-2.0558120035937,2622,5,0.000536948779309531,0.000566093409989605,0.948516216289094,0
1.26995399344979,1.50200320961004,0.190004225973258,-0.171476935463016,-0.385724958506476,2623,5,0.00332160879060922,0.00313212267838577,1.06049766617734,0
0.361488949924264,-0.0281656152309924,-0.0578118634770496,-0.313228431476897,-0.742882601929482,2624,5,0.00926685812767969,0.00912014291389291,1.01608694240562,0
0.585826684439309,-0.672269739846963,-0.531710027605751,-0.548574067965847,2.781643464426,2625,5,9.00895653345127e-06,1.01570448005345e-05,0.886966308642959,1
-0.441297139015466,0.975468982299488,-0.41013658025853,-1.10010478838261,-0.369659888512652,2626,5,0.00231326370597777,0.00223943845834126,1.03296596401724,0
0.421970970126873,1.38392950478928,-1.7352258691081,-0.351301281862404,0.675168791207272,2627,5,0.000634263991302322,0.000763205425429086,0.831052781033008,1
-0.166135095914677,-1.77612880458855,1.51852101380362,-0.124449196972194,-0.580718818349915,2628,5,0.000514814981483024,0.000539709878528611,0.953873556820089,0
1.31984965258334,1.8109429523224,0.891887055669032,1.66234656014847,1.60016292159666,2629,5,0.000265233502224611,0.000244368400821366,1.08538379484874,0
-0.125390509739175,-0.999011375889026,0.226552253155191,0.282731278286747,0.564625178930594,2630,5,0.00619263594232356,0.00598954872779919,1.03390693084803,0
-0.591744047306092,1.22368130594265,1.61717857743368,0.873686093505862,-0.706404508802056,2631,5,0.000187432282805252,0.000229969864153389,0.815029758334924,1
-0.165733298667589,0.27089207390055,1.52607914491725,-0.170100934884749,-0.0584705494137285,2632,5,0.00375911602149739,0.00360514589877525,1.04270843040623,1
0.47556546691279,-0.372267632770573,-1.42081031842892,1.24100258687243,1.75495932058147,2633,5,0.000671772476899983,0.000692277352087247,0.970380548886309,0
0.326657821313586,0.23559922661564,1.08465544596784,0.738415563058525,1.09346681804639,2634,5,0.00379369987094983,0.00346391293397109,1.0952064740844,0
-1.99404371783527,-0.534743132673939,-0.449301173291661,-2.24533211886482,-1.28969917867515,2635,5,0.000114163663868017,9.76413852339762e-05,1.1692138901394,0
0.402283908518617,0.723621631469544,-1.29805671309354,2.49607748350856,1.38775725990358,2636,5,0.000195371444625591,0.000202109434924679,0.96666167365418,0
-1.27450869973151,-1.71516231406196,-0.412564180519801,-0.509492240790586,-0.722452156458775,2637,5,0.00192175664884824,0.0019274674633274,0.997037140917906,0
-0.712218643572879,0.471901974891965,1.13208088837831,0.51192617516707,0.660835652188247,2638,5,0.00274266354963915,0.00278768478638338,0.98384995428316,0
0.133333663878641,-0.373002222998174,-0.727604685222206,-0.368514651261907,-0.452541633224498,2639,5,0.00802364687420163,0.00828522518188167,0.968428340577626,0
0.586651997306401,-0.0643799674299065,-0.185528487633554,0.274495736802746,-0.328261971932307,2640,5,0.00853360067478387,0.00842512100316421,1.01287574048835,0
-0.51130782081804,-0.617735863466525,0.633867554762389,0.058193604354967,0.0420438582777559,2641,5,0.00884564791737405,0.00862466449409907,1.0256222631531,0
0.79135879896518,0.358654932115991,-0.703893384809144,0.509303102369937,-0.203888218546864,2642,5,0.0058656082374216,0.00608878067911956,0.963346940305587,0
0.629483903409872,-1.8371347476522,-0.312563750609669,0.642739539618063,0.445062961346459,2643,5,0.000386727756987632,0.000393039234875628,0.983941862979678,1
-0.51006676320345,1.25493467839043,-1.39052582852134,0.170128703741348,0.263839789373504,2644,5,0.00094942213346356,0.000944823590817367,1.00486709126538,1
0.996545791254683,1.41120770271651,-1.89884581195267,-0.639147834017506,-0.937448628533382,2645,5,0.00049016371176738,0.000658064069508193,0.744857126348968,0
-0.179467371693515,-0.442881224791241,0.939183628904444,0.842203866409467,1.57069339878764,2646,5,0.00228135899223387,0.00217573873956624,1.04854454753547,0
-0.0652043339428932,0.741369328131064,0.0379983700098469,-0.0326559440021459,-1.15926923501021,2647,5,0.0037702174121922,0.00383413321809219,0.983329790003541,0
1.69646945907782,1.57483915152109,-0.988641533360445,1.78772282517788,-0.759595356887102,2648,5,4.50706373518975e-05,5.98250752595691e-05,0.753373684134035,0
-1.00247447476809,-0.907872524591659,-0.472323628301531,-1.16197804322651,-0.932609326428912,2649,5,0.00306168819238337,0.00299855173765839,1.02105564960979,0
-0.36871217702395,0.0722677323124356,-0.938832335055742,0.256850468313969,2.40187600031758,2650,5,0.000239179350352687,0.000253360958081127,0.944026073173044,0
0.508395991462884,-0.253448792414935,0.156887173433367,-0.0466133125861603,0.358415826203558,2651,5,0.00892783008286982,0.00826842728085418,1.07974948313841,0
0.161867000273771,0.137210256971891,1.51224403184428,-0.324351008129254,-0.88464643618322,2652,5,0.00283350335577801,0.00269931511619468,1.04971195796233,1
0.258264728722966,0.144482099998973,-2.02998724669563,-0.701061667561244,-1.57549020624653,2653,5,0.000477457142463116,0.000606646338823158,0.787043639609435,0
-0.571181107714103,-0.730423238910155,-0.572473502984031,-0.630416980838211,-2.06773393652623,2654,5,0.000900832428902238,0.000952111588072019,0.946141649978634,0
0.660012943031327,-0.295095396926521,-0.0384897752793771,1.22571366433189,2.5626311146154,2655,5,0.000312263994031396,0.000280199174423794,1.11443581043213,0
0.138502684498745,0.738720976743886,0.68109648984161,0.893758909064206,-0.332173121571178,2656,5,0.00351273923531429,0.00364764679832293,0.96301517924634,1
-1.95009062082411,-0.228115620637581,-0.626152173481218,0.404580306878631,-0.194653087657634,2657,5,0.000945977482958255,0.000757794047940328,1.24833057943568,1
1.01367429856963,-1.8680672474007,1.16072114037023,-0.83716390539414,0.849095104337674,2658,5,2.30859223871253e-05,1.87831243094745e-05,1.22907786834379,0
0.482187999567446,0.09161230864908,0.722589504788731,1.10575741873938,0.6798712030033,2659,5,0.00488625718332503,0.00457003251868471,1.06919527669605,0
-0.240364304402686,0.130205570173573,2.15107422063651,-0.517826472717625,-1.20244461539246,2660,5,0.000599852146621678,0.000616315408877693,0.973287602388534,0
1.69276441753397,0.647204615242819,0.568900941757317,-0.953568661778295,-0.840290371373403,2661,5,0.00154807056408045,0.00124702090776551,1.2414150832919,0
1.36133477241866,1.04395494836392,1.80929941153104,0.749783912326987,0.0648408657165728,2662,5,0.000673131446081928,0.000563132067753866,1.19533495715634,0
-1.38536295227431,0.932025019359466,-0.615147576939477,0.486313668126504,0.808321636172494,2663,5,0.000527795719336486,0.00046756571794968,1.12881611947711,0
0.529526303923627,0.781706618852545,-0.541707119045613,-0.828901657353261,0.757380515475062,2664,5,0.00240288601349244,0.00245923573453743,0.97708649063056,1
1.14782280247115,1.36888864956515,1.59290905754815,1.62359043624025,0.108045344694271,2665,5,0.000247533760767878,0.000254876991716233,0.971189117939172,0
0.140519805021966,-0.283111997131959,-0.43687978314572,-2.73443245025345,-0.909294057285329,2666,5,0.000230809277459777,0.000252794305030737,0.913031950746332,0
-0.78645382753122,-0.204361219095249,-1.36029010076219,-1.22276531473406,-0.222606911535139,2667,5,0.00163914249026855,0.00169265912829296,0.968383097854804,0
0.345488943272315,0.335191389601078,-1.28799204224735,0.0514230156134881,0.705326462840556,2668,5,0.00399390377065642,0.00428284927119144,0.932534282147491,0
-0.791165980767784,-2.08620797714503,0.805228584101862,-1.98304893644073,-2.10979611727179,2669,5,6.44524148150744e-05,7.18542070881771e-05,0.896988741883694,1
-0.160278322194686,0.304168445655455,0.386974966027202,-0.785346548067334,-0.817655103747603,2670,5,0.00728467462204261,0.0069117853095265,1.05394978226568,0
0.608285172628614,-1.58097021088801,-2.26488932773348,-1.61658779126837,-1.21109373359345,2671,5,1.95835386809319e-05,3.30158491470134e-05,0.593155686946898,0
0.220281572228828,-0.0954157818187175,0.0154964521515042,0.364353760155025,1.01292734864743,2672,5,0.00755129624166088,0.0070964727090657,1.06409149323073,0
-0.637097621480111,-1.38831146517948,-0.0560183607187182,-0.833379723838792,-0.199468265527172,2673,5,0.00350637654005468,0.00358646681747971,0.977668752702607,0
1.58455552349792,2.75085767469645,-0.0254941474171192,-0.863165779099573,0.373514792975898,2674,5,0.000133054781551417,0.000132738643874351,1.00238165516717,0
1.13419767875304,-0.0284757545751706,-0.659570072144419,0.833883116977085,0.760996174782893,2675,5,0.00293573304269602,0.00284957864477426,1.03023408323183,0
0.0639114261910183,-0.121712402680492,0.460831095586349,-0.204996675156278,-1.28975867188217,2676,5,0.00455415751351278,0.00458756162160019,0.992718548361263,0
1.2450558505227,0.0771021948769493,0.189154960248913,0.156200101117415,0.17671634331765,2677,5,0.004907496894135,0.00430845058674251,1.1390398463048,0
-1.5616757999906,-1.78187211577587,0.600596179140279,0.923882148449006,-0.115537125042685,2678,5,0.000890319393173706,0.000952824377065667,0.934400309861454,1
-0.501330698232195,-1.18553253255528,-0.135127013655603,1.00896315843926,1.66821766256944,2679,5,0.00160229971669579,0.00155584758726029,1.02985647811255,0
0.284188671058145,-0.22181990215612,0.736256419195295,0.633670015268026,-0.203822815790259,2680,5,0.00616905329393864,0.00601084268704473,1.02632086965691,0
0.526554511893198,2.00297604096059,0.0299373792074416,0.017232132167643,1.44237143211693,2681,5,0.000395889843428502,0.000402842283593335,0.982741533230281,1
0.496933465109751,0.510075509616509,-0.216973292040702,-0.147010114016029,-1.26537272128999,2682,5,0.00426426616023019,0.00443289987173435,0.961958601280523,0
-1.40845711208623,-0.509717285204311,0.997131775353783,0.192611403814618,-0.841329529035075,2683,5,0.00161907315899623,0.00168839932928741,0.958939707515498,1
0.947128591310143,-0.315489359663176,1.25114908332166,-0.67581739636225,-1.546160213136,2684,5,0.000781022396624912,0.000696434312878042,1.12145881123707,0
-0.265851073710256,-0.947508517625172,-1.0541929870122,0.363761952837341,-0.491610646060856,2685,5,0.00331622100749679,0.00346779745350052,0.956290282798748,0
-0.263661043521038,-0.017685194048017,-0.501391904787783,2.12606407475922,1.73749056962294,2686,5,0.00087657412228987,0.00083461875252007,1.05026890378765,0
-2.87071416356006,-1.46376617171542,-0.847429562677234,-1.50845816646511,-0.185560999532385,2687,5,3.94518772186509e-05,3.10980920300752e-05,1.26862693635663,0
-0.487629184568168,-0.985408606818414,-1.76210791904936,-0.806607548498544,-0.0313163178925326,2688,5,0.00115620448726033,0.00132684738195276,0.871392221129991,1
